ID,Fecha_Creacion,Contenido,Calificacion,Valoracion,likes,dislikes,fecha_compra,Numero de Palabras,Palabras_Prohibidas,Imagenes,Reacciones,atributos,Variación_Atributos
MLM820077033,2021-10-26T15:38:39Z,"Está gel me la recomendó un amigo para unas úlceras que tiene mi madre en le pie, ya que sufre de pie díabetico, le ha resuelto muy bien a mi mamá, ya está sanando, muy agradecida por este producto, lo recomiendo ampliamente.",0,5,0,0,2021-09-13T13:22:15Z,42,0,0,,,
MLM820077033,2021-09-08T12:50:55Z,"Muy buen producto, lo pedi por muchas recomendaciones.",0,5,0,0,2021-09-04T20:40:16Z,8,0,0,,,
MLM957513815,2024-01-01T19:13:41Z,Muy buenos.,0,5,0,0,2023-05-02T02:25:43Z,2,0,0,,,
MLM958691479,2023-06-18T03:57:01Z,Es un excelente producto para hacer pulseras están muy bonitas y cuentan con varios colores.,0,5,0,0,2023-01-04T00:10:43Z,15,0,0,,,
MLM761929581,2023-12-22T19:23:45Z,Un producto divertido.,0,5,0,0,2022-05-24T02:08:14Z,3,0,0,,,
MLM761929581,2022-06-02T10:50:19Z,"Excelente producto, lo recomiendo.",0,5,0,0,2022-05-03T18:12:35Z,4,0,0,,,
MLM954190024,2023-08-19T16:12:58Z,El producto es tal como lo ofrecen a buen precio. La paqueteria es el pero.,0,4,0,0,2023-08-01T16:52:03Z,15,0,0,,,
MLM961709208,2023-08-24T11:53:39Z,"Buen producto, funciona muy bien, buena calidad.",0,5,0,0,2021-10-20T10:24:10Z,7,0,0,,,
MLM961709208,2022-03-19T12:57:05Z,Excelente sus tonos de perlas y tamaños se trabaja muy fácil con ella se las recomiendo.,0,5,0,0,2022-02-03T06:26:14Z,16,0,0,,,
MLM961709208,2021-11-13T23:28:28Z,"Maravilloso, podré confeccionar blusas con perlas.",0,5,0,0,2021-10-14T21:45:07Z,6,0,0,,,
MLM961709208,2021-10-28T23:52:19Z,Muy bien solo que al momento de machuelar presiona desfasado.,0,4,0,0,2021-10-01T20:59:49Z,10,0,0,,,
MLM1754205756,2023-02-02T17:48:04Z,Muy bien.,0,5,0,0,2023-01-15T03:04:37Z,2,0,0,,,
MLM1856581387,2023-06-18T12:10:41Z,"Son exactamente el mismo tipo de cuentas que utilizan en pandora para limpiar la joyería. Eso si, es necesario utilizar el limpiador adecuado para cada tipo de metal.",0,5,0,0,2023-05-13T04:03:48Z,28,0,0,,,
MLM859690868,2023-09-03T15:46:17Z,Muy fino prodcuto para raalizar tus decoraciones lo recomiendo ampliamente.,0,5,0,0,2023-05-25T19:42:13Z,10,0,0,,,
MLM1342593320,2023-10-04T05:48:43Z,Muy bonitas.,0,5,0,0,2023-08-09T23:05:54Z,2,0,0,,,
MLM1387789435,2022-07-02T04:33:35Z,"Excelente calidad,muy fácil de usar.",0,5,0,0,2022-05-20T18:23:06Z,6,0,0,,,
MLM1327691290,2023-07-19T14:02:35Z,Estan muy resistentes y duraderas.,0,5,0,0,2023-05-14T17:32:56Z,5,0,0,,,
MLM1491976577,2023-04-24T19:54:42Z,Todo excelente!.,0,5,0,0,2022-12-27T03:32:35Z,2,0,0,,,
MLM1491976577,2023-02-21T06:29:39Z,"No es el tamaño que ellos prometen, son más chicas y no sirven como municiones.",0,1,0,0,2023-01-08T07:05:58Z,15,0,0,,,
MLM1491976577,2023-02-14T03:36:45Z,Excelente producto.,0,5,0,0,2023-01-08T18:15:24Z,2,0,0,,,
MLM1491976577,2023-02-11T03:22:59Z,Excelente.,0,5,0,0,2023-01-27T22:32:22Z,1,0,0,,,
MLM1491976577,2023-02-09T19:36:23Z,"Mi producto me pareció muy bueno.
Ideal para la pistola de mi pequeño.",0,5,0,0,2023-01-18T23:50:59Z,13,0,0,,,
MLM1491976577,2023-02-08T17:04:45Z,Muy buen prdoducto y contiene lo que dice la descripción.,0,5,0,0,2023-01-10T16:37:25Z,10,0,0,,,
MLM1904965427,2023-08-29T14:41:38Z,"Buen producto, aunque tardó un poco en llegar.",0,4,0,0,2023-08-08T15:40:30Z,8,0,0,,,
MLM944219246,2023-09-04T05:23:57Z,De muy buen acabado.,0,5,0,0,2023-07-27T03:35:20Z,4,0,0,,,
MLM944219246,2023-06-08T16:05:52Z,"Muy buen producto, tardo en llegar.",0,5,0,0,2023-05-12T14:48:27Z,6,0,0,,,
MLM1353835091,2023-08-14T02:07:39Z,"Excelente, de buena calidad.",0,5,0,0,2023-07-26T16:15:37Z,4,0,0,,,
MLM1321217232,2023-09-29T16:57:39Z,Excelente recibí lo que esperaba.,0,5,0,0,2023-09-07T23:16:18Z,5,0,0,,,
MLM1760094905,2023-02-11T22:07:03Z,"Me pareció excelente lo que anuncian con relación al precio, y con la medida exacta para el juguete.",0,4,0,0,2023-01-21T17:49:21Z,18,0,0,,,
MLM1760094905,2023-02-11T00:52:13Z,"Buen producto, el producto es el q se ofrece. Y mi hijo feliz.",0,5,0,0,2023-01-21T22:00:50Z,13,50,0,,,
MLM1760094905,2023-01-31T14:38:03Z,"Muy bien si es lo que esperaba, 100% recomendado.",0,5,0,0,2023-01-17T02:39:09Z,9,0,0,,,
MLM1331847361,2023-09-07T14:50:22Z,Muy útil.,0,5,0,0,2023-08-22T06:52:17Z,2,0,0,,,
MLM1411248344,2022-07-24T05:08:05Z,Debo confesar que he comprado las bolitas para un carrito que tengo a control remoto qu e lanza bolitas de hidrogel y me han dado resultado pero como son muchísimas bolitas también me alcanzaron ara decorar mis plantas gracias a que absorben mucha agua ayudan por ucho a que las plantas se mantengan húmedas por ucho tiempo son tantas bolitas que me han sobrado pero las usaré en mi carrito y jugar con mi hijo son muy seguras de usarlas una vez infladas de agua son muy suaves y al golpear se rompen fácilmente por lo que no me preocupo por lanzarlas al cuerpo el empaque es tal como se muestra en la imagen de la publicación y puedo usarlo para dotar las que voy necesitando sin pendiente de que se puedan derramar.,4,5,5,1,2022-07-17T19:29:54Z,133,35,0,,,
MLM1411248344,2022-07-22T09:24:06Z,"Hay muchos blogs y artículos en pinterest que involucran a niños pequeños y gotas de agua. Viene en un frasco grande de plástico y viene en una variedad de colores, algunos opacos y otros transparentes. Una cucharada de perlas de agua se convierte en aproximadamente 2 tazas de perlas de agua cuando están completamente hidratadas. Mi niño pequeño se divierte mucho jugando con estas cuentas y apretándolas también. Los guardo en un recipiente abierto y los cubro con agua cuando no los use y simplemente dreno el agua cuando mi hijo quiera jugar con ellos. ¡vamos a pasar 3 semanas y todavía están en perfecto estado! a este paso, quién sabe cuándo voy a necesitar otro frasco. ¡muy recomendable para cualquier persona con niños pequeños!.",2,5,3,1,2022-07-16T20:13:04Z,125,0,0,,,
MLM1411248344,2022-08-07T20:42:42Z,Dice que son orbits pequeñas y grandes pero solo vienen pequeñas no mixtas como dice.,2,2,2,0,2022-07-28T20:27:41Z,15,0,0,,,
MLM1411248344,2022-07-25T01:06:33Z,"Muy buen producto, compré estas porque hicimos los recuerdos de una fiesta de bautizo y requeríamos estás bolitas de hidrogel, honestamente dudé en comprarlas ya que comparada con otras que vi, estas están a un super precio.
La calidad de estas perlitas es muy buena después de dejarlas en la noche en agua agarran su máximo tamaño, los colores son variados pero se ven muy bonitos una vez están grandes, brillosos y vívidos. Muy recomendables.",1,5,1,0,2022-07-14T12:10:48Z,75,10,0,,,
MLM1411248344,2022-07-16T16:20:18Z,"Me encantaron estas perlas de agua, por qué funcionan en un par de horas a la perfección y se mantienen. Vienen con una protección para evitar que se salgan y rompan, el diseño es muy agradable y me encantó la amplia variedad de colores. Indudablemente lo recomiendo. Espero puedan comprarlas para sus hijos.",1,5,1,0,2022-07-14T16:27:44Z,53,0,0,,,
MLM1411248344,2023-06-02T17:16:47Z,Fascinada con las bolitas de gel.,0,5,0,0,2023-05-27T17:27:10Z,6,0,1,,,
MLM1411248344,2023-05-23T05:10:19Z,"Adquirí este entrar de orbitz porque necesitaba para unos adornos, el envase es fácil de transportar, se requiere violar una pequeña porción, depende de cuánto se necesiten en un envase con agua durante un aproximado de 30 minutos, después se vera la transformación de estás bolitas y aunque en el envase los comes se ven un poco oscuros, si momento de crecer se ven claros y bastante padres para lo que se necesita. Colocar en un florero para una planta se ve bonito.",0,5,0,0,2023-05-17T15:41:16Z,83,0,1,,,
MLM1411248344,2023-05-20T02:12:30Z,Me han gustado mucho estas perlitas de colores la sé ocupado para macetas mantiene muy fresca mi planta no produce ningún tipo de mono ni ningún mal olor están espectaculares con sólo una cucharadita aproximadamente obtienes 500mg de bolitas duran bastante mantienen bien hidratadas mis plantas.,0,5,0,0,2023-05-17T14:22:42Z,46,0,1,,,
MLM1411248344,2023-08-02T05:16:50Z,Muy divertídos.,0,5,0,0,2023-07-30T23:08:52Z,2,0,0,,,
MLM1411248344,2023-07-31T20:32:03Z,Excelente producto y de buena calidad.,0,5,0,0,2023-06-06T16:43:16Z,6,0,0,,,
MLM1411248344,2023-06-25T20:55:18Z,Muchísimas por un exelente precio quedé encantada mil gracias.,0,5,0,0,2023-06-15T01:57:25Z,9,0,0,,,
MLM1411248344,2023-06-13T05:32:14Z,Son pequeñas pero se ven muy bien me encantan.,0,5,0,0,2023-05-25T15:36:40Z,9,0,0,,,
MLM1411248344,2023-05-25T13:41:22Z,"Las perlitas son muy prácticas para mi, me ahorra tiempo de estar regando las plantas y se ven más bonitas, viene gran cantidad en un botecito compacto así que no me quita mucho espacio.",0,5,0,0,2023-05-15T19:19:27Z,34,35,0,,,
MLM1411248344,2023-05-18T14:04:54Z,"Estan muy padres, las bolitas llegan a crecer hasta 1 cm , y la verdad absorven bastante bien el agua sin problemas, sin duda alguna es la mas recomendable muy buena calidad.",0,5,0,0,2023-05-15T15:56:57Z,31,0,0,,,
MLM1411248344,2023-04-13T22:55:40Z,"Buen producto, lo recomiendo.",0,4,0,0,2022-11-29T19:44:36Z,4,0,0,,,
MLM1411248344,2023-01-30T16:48:33Z,Ufffsss simplemente divewrtidas para mi hija.,0,4,0,0,2022-12-10T05:42:02Z,6,0,0,,,
MLM1411248344,2023-01-27T18:29:09Z,Muy barato y buen material.,0,5,0,0,2022-12-16T02:50:57Z,5,0,0,,,
MLM1411248344,2023-01-10T16:52:12Z,"Estas bonitas, son pequeñitas se extienden como al tamaño de un chícharo un poquito mas, los colores son suaves se ven casi transparentes si las metes en agua ya estando hidratadas. También vienen transparentes mezcladas, separe algunas para un arreglo.",0,4,0,0,2022-12-11T01:31:53Z,40,0,0,,,
MLM1411248344,2023-01-09T19:41:06Z,Son lo que necesitaba.,0,5,0,0,2022-12-08T05:23:30Z,4,0,0,,,
MLM1411248344,2023-01-07T02:04:53Z,Son bonitas y cumplen muy bien.,0,5,0,0,2022-12-05T22:32:32Z,6,0,0,,,
MLM1411248344,2023-01-06T01:54:54Z,Buen producto de buena calidad.,0,5,0,0,2022-12-17T02:56:48Z,5,0,0,,,
MLM1411248344,2023-01-04T21:34:15Z,Exelente.,0,5,0,0,2022-12-16T19:05:06Z,1,0,0,,,
MLM1411248344,2023-01-04T19:37:36Z,Muy bueno.,0,5,0,0,2022-12-19T07:25:53Z,2,0,0,,,
MLM1411248344,2022-12-31T17:39:26Z,Muy buenos me evita tener que preicuparme de regar plantas cuando salgo.,0,5,0,0,2022-11-28T23:58:16Z,12,0,0,,,
MLM1411248344,2022-12-29T21:07:19Z,"Está súper genial, cumple el propósito.",0,5,0,0,2022-11-30T01:59:39Z,6,0,0,,,
MLM1411248344,2022-12-28T20:06:27Z,Buen producto.,0,4,0,0,2022-11-25T16:20:51Z,2,0,0,,,
MLM1411248344,2022-12-26T19:02:53Z,"Me encantan ! con un poquito se hacen muchas, los colores están bonitos. Son un poco más pequeños de lo que esperaba pero todo bien.",0,5,0,0,2022-09-17T02:37:14Z,24,0,0,,,
MLM1411248344,2022-12-18T00:09:11Z,Muy bueno pemse q eeran mas grandes pero son funcionales.,0,4,0,0,2022-12-01T13:33:57Z,10,0,0,,,
MLM1411248344,2022-12-15T00:27:25Z,"Buenas pero son pequeñas, no crecen tanto como necesitaba 0ero es buen producto.",0,4,0,0,2022-11-27T18:57:13Z,13,0,0,,,
MLM1411248344,2022-12-14T20:05:33Z,Exelentes.,0,5,0,0,2022-11-15T19:36:39Z,1,0,0,,,
MLM1411248344,2022-12-10T12:31:20Z,"Perfecto tamaño, no tardan en hacerce grandes y rinden bastante bien.",0,5,0,0,2022-11-19T03:29:03Z,11,0,0,,,
MLM1411248344,2022-12-01T01:01:15Z,No lo he probado pero de seguro se van a ver bien hermosos.,0,5,0,0,2022-11-29T00:41:50Z,13,0,0,,,
MLM1411248344,2022-11-30T05:10:51Z,"Están más pequeñas de lo que esperaba, pero muy lindas. Colores surtidos y le gustaron a mi niña. A ver qué se me ocurre con ellas.",0,5,0,0,2022-11-05T22:02:59Z,26,0,0,,,
MLM1411248344,2022-09-22T01:38:22Z,"Son demaciadas no ocupe ni la mitad, buena calidad y coloridas.",0,5,0,0,2022-09-12T17:18:29Z,11,0,0,,,
MLM1411248344,2022-09-18T03:14:10Z,Execelentw producto y rinde demasiado.,0,5,0,0,2022-08-08T05:07:34Z,5,0,0,,,
MLM1411248344,2022-09-08T22:04:56Z,Muy buen producto exelente producto.,0,5,0,0,2022-08-23T14:56:31Z,5,0,0,,,
MLM1411248344,2022-08-15T15:51:10Z,"Valen mucho la pena, quice probrar por su precio y me lleve una grata sorpresa.",0,5,0,0,2022-08-09T17:35:11Z,15,0,0,,,
MLM1411248344,2022-07-24T23:59:06Z,Me gustó la calidad de los materiales del producto. Es un botecito donde vienen muchísimas bolitas de plástico que una vez que se vacían unas cuantas en un recipiente con agua y pasadas unas horas se hacen grandes como canicas. Ideales para que los niños puedan jugar o bien para las plantas.,0,5,0,0,2022-07-18T17:04:59Z,52,0,0,,,
MLM1411248344,2022-07-21T23:12:24Z,"Hicimos una actividad sensorial donde puse las perlas en una cajita de plástico con agua y quedé impresionada con estas divertidas bolitas. El paquete en el que viene es muy pequeño, luego con agua y de 4 a 6 horas llenó perfectamente mi cubeta de rubbermaid. Se siente tan bien correr entre tus dedos que a mis sobrinos (1,5-6 años) les encantan. Se rompen con bastante facilidad cuando los niños juegan, en realidad no los rompen, pero una madre con clavos los sacará muy bien levantándolos del suelo. Quedaron muchos para hacer múltiples actividades, ¡me encantó!.",-1,5,1,2,2022-07-17T06:03:39Z,98,0,0,,,
MLM660088260,2020-08-03T17:43:44Z,"Mejor de lo que esperaba, trabajo muy recomendable.",0,5,0,0,2020-07-16T20:00:00Z,8,0,0,,,
MLM660088260,2020-01-30T09:58:03Z,De buena calidad y excelente trabajo.,0,5,0,0,2019-12-22T20:00:00Z,6,0,0,,,
MLM1648982496,2023-02-04T22:47:23Z,Exelente.,0,5,0,0,2023-01-13T03:12:38Z,1,0,0,,,
